Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.3643494445056379,116766,2.904164871895268,0.66688997
HONCHKROW,PECK_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.3667589926485642,113057,4.0420382527515075,0.66806775
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.3711987699434514,117029,3.16,0.6702379
MOLTRES,FIRE_SPIN_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.381319944163328,120182,2.02,0.6751851
HO_OH_SHADOW_FORM,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.3844655237683108,120456,1.775,0.67672265
HO_OH_SHADOW_FORM,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.389969832877875,120935,1.765,0.67941314
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.3962126284561787,120888,2.225,0.6824646
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.3997717743953604,119899,2.920773785768405,0.6842043
HONCHKROW_SHADOW_FORM,SNARL_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4029737986956712,116224,4.925662558144395,0.68576944
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4065681535223697,122379,0.96,0.68752635
HO_OH_SHADOW_FORM,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4179504033003145,123370,1.82,0.69308996
HO_OH_SHADOW_FORM,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4179504033003145,123370,1.82,0.69308996
HO_OH_SHADOW_FORM,HIDDEN_POWER_POISON_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4179504033003145,123370,1.82,0.69308996
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.418343899954877,122732,2.275,0.6932823
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4246452883593568,122503,2.625,0.6963624
HO_OH,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4329067950165983,124671,1.43,0.7004006
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.440346795062425,123369,3.164464951244363,0.70403725
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4453326067604664,121923,4.024923503844247,0.7064743
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4480206344948405,125986,1.41,0.7077882
