Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
BRAVIARY,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.3338018917340326,101205,2.385,0.5753753
STARAPTOR,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.3346778018483385,99808,2.85,0.57575315
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.3354317776712257,100837,2.51,0.5760784
HONCHKROW_SHADOW_FORM,SNARL_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.3382624613832244,97211,3.7265622037369557,0.5772995
PIDGEOT_MEGA,GUST_FAST,AIR_CUTTER,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.3509012752286915,101789,2.595,0.58275163
HO_OH_SHADOW_FORM,HIDDEN_POWER_ROCK_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.3546674916781003,102676,1.675,0.5843763
HO_OH_SHADOW_FORM,HIDDEN_POWER_POISON_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.3546674916781003,102676,1.675,0.5843763
HO_OH_SHADOW_FORM,HIDDEN_POWER_GHOST_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.3546674916781003,102676,1.675,0.5843763
HO_OH_SHADOW_FORM,HIDDEN_POWER_FIGHTING_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.3546674916781003,102676,1.675,0.5843763
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.3561993201908256,103507,2.155,0.5850371
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.356745126824181,101874,2.725,0.58527255
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.366998734386963,103552,2.055,0.58969575
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.3764856163435346,104896,2.105,0.5937882
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.38275410526796,102638,3.01,0.5964923
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.3880030751550116,104910,2.57,0.5987566
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.3889609316039495,106652,1.15,0.5991698
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.4127909025335164,108482,1.38,0.60944957
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.4317465849357647,108688,1.69,0.61762667
HO_OH,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.4317465849357647,108688,1.69,0.61762667
HO_OH,HIDDEN_POWER_GROUND_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.4317465849357647,108688,1.69,0.61762667
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.4441763950604278,109456,2.08,0.62298864
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.4556181897032379,107346,3.7328773899834267,0.6279244
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.4608952091136007,112175,1.245,0.6302008
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.4609853153095596,111088,2.11,0.63023967
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.4737396885547838,109892,3.155,0.63574165
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.4847246468704103,114005,1.475,0.64048034
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.4890147403258585,114334,1.23,0.642331
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.5259911055657023,117174,1.6,0.65828186
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.5448360734858564,110960,5.831799490579036,0.6664112
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.5566277685459042,119349,1.825,0.6714979
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.5715976368670694,116047,4.141850102784944,0.6779556
MOLTRES,FIRE_SPIN_FAST,SKY_ATTACK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.5902083796768638,119526,3.0530339965095497,0.6859839
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.5966117844902732,122161,2.51,0.6887462
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.599246492441882,122537,2.865,0.68988276
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.605023048362849,123083,1.985,0.69237465
HO_OH,HIDDEN_POWER_ROCK_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.6331586906649425,124332,1.830474040632054,0.7045118
HO_OH,HIDDEN_POWER_POISON_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.6331586906649425,124332,1.830474040632054,0.7045118
HO_OH,HIDDEN_POWER_GHOST_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.6331586906649425,124332,1.830474040632054,0.7045118
