Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
HO_OH,EXTRASENSORY_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.56566983,99561,1.585,
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.5673951,99228,2.49,
HO_OH,HIDDEN_POWER_FLYING_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.56839114,99965,1.635,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.56839454,99705,1.91,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,BULLDOZE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.56978834,101422,1.93,
HONCHKROW,PECK_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.57415366,97662,3.521045348965948,
BRAVIARY,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.5753753,101205,2.385,
HO_OH_SHADOW_FORM,HIDDEN_POWER_FLYING_FAST,EARTHQUAKE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.5755338,100773,1.76,
STARAPTOR,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.57575315,99808,2.85,
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.5760784,100837,2.51,
HONCHKROW_SHADOW_FORM,SNARL_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.5772995,97211,3.7265622037369557,
GYARADOS,WATERFALL_FAST,HYDRO_PUMP,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.5783944,102074,1.66,
LANDORUS_THERIAN_FORM,MUD_SHOT_FAST,BULLDOZE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.5802293,103280,2.065,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.58206743,103607,1.325,
PIDGEOT_MEGA,GUST_FAST,AIR_CUTTER,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.58275163,101789,2.595,
HO_OH_SHADOW_FORM,HIDDEN_POWER_ROCK_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.5843763,102676,1.675,
HO_OH_SHADOW_FORM,HIDDEN_POWER_POISON_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.5843763,102676,1.675,
HO_OH_SHADOW_FORM,HIDDEN_POWER_GHOST_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.5843763,102676,1.675,
HO_OH_SHADOW_FORM,HIDDEN_POWER_FIGHTING_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.5843763,102676,1.675,
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.5850371,103507,2.155,
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.58527255,101874,2.725,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.5861395,102104,2.18478104297286,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.58969575,103552,2.055,
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.5937882,104896,2.105,
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.5964923,102638,3.01,
TORNADUS_THERIAN_FORM,GUST_FAST,PSYCHIC,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.59718215,104565,2.57,
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.5987566,104910,2.57,
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.5991698,106652,1.15,
GYARADOS,WATERFALL_FAST,AQUA_TAIL,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6059562,106661,1.775,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.60944957,108482,1.38,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6120014,106645,2.346324233685369,
AERODACTYL_MEGA,ROCK_THROW_FAST,EARTH_POWER,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6130133,108846,1.555,
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.61762667,108688,1.69,
HO_OH,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.61762667,108688,1.69,
HO_OH,HIDDEN_POWER_GROUND_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.61762667,108688,1.69,
HONCHKROW_SHADOW_FORM,SNARL_FAST,PSYCHIC,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6225734,104906,4.1599269203176235,
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.62298864,109456,2.08,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.62494767,109527,2.39,
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6279244,107346,3.7328773899834267,
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6302008,112175,1.245,
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.63023967,111088,2.11,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,HYDRO_PUMP,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6314476,112397,1.505,
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,EARTHQUAKE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6349294,112804,2.6,
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.63574165,109892,3.155,
LANDORUS,ROCK_THROW_FAST,EARTH_POWER,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.63622206,113247,2.26,
GYARADOS_SHADOW_FORM,DRAGON_TAIL_FAST,AQUA_TAIL,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.63742054,111840,2.3054396843291998,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6377222,111479,2.505,
GYARADOS_SHADOW_FORM,DRAGON_TAIL_FAST,HYDRO_PUMP,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6384729,112296,2.29,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.64048034,114005,1.475,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.642331,114334,1.23,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,DRAGON_CLAW,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6436691,112149,2.623298418254836,
RAYQUAZA,AIR_SLASH_FAST,OUTRAGE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6460593,113436,2.235,
RAYQUAZA,AIR_SLASH_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6480726,113405,2.2859810671256455,
HONCHKROW,PECK_FAST,PSYCHIC,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.65073097,110352,4.133512086854307,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.65163445,114417,2.3267273795534664,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,OVERHEAT,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6558437,114288,2.677351193313898,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.65828186,117174,1.6,
GYARADOS_SHADOW_FORM,DRAGON_BREATH_FAST,AQUA_TAIL,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.658465,115496,2.3861328913231477,
GYARADOS_SHADOW_FORM,WATERFALL_FAST,OUTRAGE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6644646,116209,2.5259499383416006,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6664112,110960,5.831799490579036,
YVELTAL,GUST_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6676077,118583,2.195,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.668381,117119,2.43,
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6714979,119349,1.825,
GYARADOS_SHADOW_FORM,DRAGON_BREATH_FAST,HYDRO_PUMP,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6752422,118722,2.415,
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6779556,116047,4.141850102784944,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,DRAGON_CLAW,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6788776,118266,2.783990272684045,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,OUTRAGE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6801451,119089,2.47,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_CLAW,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6815606,119325,2.5,
HO_OH,HIDDEN_POWER_FLYING_FAST,EARTHQUAKE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6836444,119698,1.9102216889862071,
GYARADOS_SHADOW_FORM,WATERFALL_FAST,DRAGON_PULSE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.685148,119694,2.6378199235017603,
GYARADOS_SHADOW_FORM,WATERFALL_FAST,FRUSTRATION,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.685148,119694,2.6378199235017603,
