Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
BRAVIARY,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,0.9547158,169573,4.332901727965272,
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,0.9560045,169045,4.502519724007893,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,0.9577277,170417,3.712767226398348,
HONCHKROW_SHADOW_FORM,PECK_FAST,PSYCHIC,40,15/15/15,HITMONTOP,RANDOM,RANDOM,0.95946234,157826,7.413400094078394,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,HITMONTOP,RANDOM,RANDOM,0.9596988,170826,1.7757047704324653,
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,0.9618378,170584,3.9652055152568146,
HO_OH_SHADOW_FORM,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,0.9629728,171409,2.8165661900412235,
HO_OH,HIDDEN_POWER_FLYING_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,0.9630811,171142,2.7774249744738757,
HO_OH,EXTRASENSORY_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,0.9631554,170530,2.8249225581179176,
PIDGEOT_MEGA,GUST_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,0.96570253,170414,4.635151752549401,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,FLAMETHROWER,40,15/15/15,HITMONTOP,RANDOM,RANDOM,0.98262095,174138,3.2804149971119223,
