Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
PIDGEOT_MEGA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.849034,799104,30.456132404029468,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,FLAMETHROWER,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.8494108,815163,23.371234539674177,
HONCHKROW,PECK_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.8498716,788526,34.22019790884319,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.8522782,844151,14.17538545032904,
PIDGEOT_MEGA,GUST_FAST,AERIAL_ACE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.8536184,797054,31.727598382986034,
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.8623807,807892,28.884570357357862,
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.870729,795797,34.43023622234824,
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.8796546,824005,23.56035776865359,
HO_OH_SHADOW_FORM,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.8811295,833974,19.67555311103179,
STARAPTOR,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.891837,803124,33.72671884944282,
HO_OH_SHADOW_FORM,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9079592,834485,22.098331238479712,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9097803,816386,29.812606675453463,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9200537,828696,26.40835762886587,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,FIRE_BLAST,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9284983,834814,24.890735489578685,
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9307249,819556,31.54591028772951,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9352922,830130,28.195426022918344,
GALLADE_MEGA,CHARM_FAST,PSYCHIC,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.945303,827864,31.023338800047163,
TOGEKISS,CHARM_FAST,DAZZLING_GLEAM,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9593198,843923,24.528248305421094,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,RETURN,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.960007,850346,22.008108729363308,
BRAVIARY,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9649005,832784,31.060288218996767,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,FLAMETHROWER,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.966591,850790,22.819392293726473,
HO_OH_SHADOW_FORM,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9682388,852621,22.54614243388866,
HO_OH_SHADOW_FORM,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9682388,852621,22.54614243388866,
HO_OH_SHADOW_FORM,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9682388,852621,22.54614243388866,
PIDGEOT_MEGA,GUST_FAST,RETURN,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.977539,833629,32.19714412011962,
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9790473,846115,26.7377303710997,
GALLADE_MEGA,CHARM_FAST,SYNCHRONOISE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9900362,839392,31.580071301002228,
HO_OH,HIDDEN_POWER_GHOST_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9961214,870162,19.569712612948784,
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.0034232,831089,37.531188812888125,
TOGEKISS,AIR_SLASH_FAST,DAZZLING_GLEAM,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.013135,861465,24.431053240897455,
