Attacker,Fast Move,Charged Move,Level,"Arceus (Dragon), Tier 5","Arceus (Dragon) (Iron Tail/Futuresight), Tier 5","Arceus (Dragon) (Iron Tail/Hyper Beam), Tier 5","Arceus (Dragon) (Iron Tail/Outrage), Tier 5","Arceus (Dragon) (Shadow Claw/Futuresight), Tier 5","Arceus (Dragon) (Shadow Claw/Hyper Beam), Tier 5","Arceus (Dragon) (Shadow Claw/Outrage), Tier 5","Kyurem (Black), Tier 5","Kyurem (Black) (Dragon Tail/Blizzard), Tier 5","Kyurem (Black) (Dragon Tail/Iron Head), Tier 5","Kyurem (Black) (Dragon Tail/Outrage), Tier 5","Kyurem (Black) (Dragon Tail/Stone Edge), Tier 5","Kyurem (Black) (Shadow Claw/Blizzard), Tier 5","Kyurem (Black) (Shadow Claw/Iron Head), Tier 5","Kyurem (Black) (Shadow Claw/Outrage), Tier 5","Kyurem (Black) (Shadow Claw/Stone Edge), Tier 5","Kyurem (White), Tier 5","Kyurem (White) (Dragon Breath/Ancient Power), Tier 5","Kyurem (White) (Dragon Breath/Blizzard), Tier 5","Kyurem (White) (Dragon Breath/Dragon Pulse), Tier 5","Kyurem (White) (Dragon Breath/Focus Blast), Tier 5","Kyurem (White) (Steel Wing/Ancient Power), Tier 5","Kyurem (White) (Steel Wing/Blizzard), Tier 5","Kyurem (White) (Steel Wing/Dragon Pulse), Tier 5","Kyurem (White) (Steel Wing/Focus Blast), Tier 5","Kyurem, Tier 5","Kyurem (Dragon Breath/Blizzard), Tier 5","Kyurem (Dragon Breath/Draco Meteor), Tier 5","Kyurem (Dragon Breath/Dragon Claw), Tier 5","Kyurem (Steel Wing/Blizzard), Tier 5","Kyurem (Steel Wing/Draco Meteor), Tier 5","Kyurem (Steel Wing/Dragon Claw), Tier 5","Giratina, Tier 5","Giratina (Dragon Breath/Ancient Power), Tier 5","Giratina (Dragon Breath/Dragon Claw), Tier 5","Giratina (Dragon Breath/Shadow Sneak), Tier 5","Giratina (Shadow Claw/Ancient Power), Tier 5","Giratina (Shadow Claw/Dragon Claw), Tier 5","Giratina (Shadow Claw/Shadow Sneak), Tier 5","Giratina (Origin), Tier 5","Giratina (Origin) (Dragon Tail/Dragon Pulse), Tier 5","Giratina (Origin) (Dragon Tail/Ominous Wind), Tier 5","Giratina (Origin) (Dragon Tail/Shadow Ball), Tier 5","Giratina (Origin) (Shadow Claw/Dragon Pulse), Tier 5","Giratina (Origin) (Shadow Claw/Ominous Wind), Tier 5","Giratina (Origin) (Shadow Claw/Shadow Ball), Tier 5","Latias, Tier 5","Latias (Charm/Outrage), Tier 5","Latias (Charm/Psychic), Tier 5","Latias (Charm/Thunder), Tier 5","Latias (Dragon Breath/Outrage), Tier 5","Latias (Dragon Breath/Psychic), Tier 5","Latias (Dragon Breath/Thunder), Tier 5","Latias (Zen Headbutt/Outrage), Tier 5","Latias (Zen Headbutt/Psychic), Tier 5","Latias (Zen Headbutt/Thunder), Tier 5","Latios, Tier 5","Latios (Dragon Breath/Dragon Claw), Tier 5","Latios (Dragon Breath/Psychic), Tier 5","Latios (Dragon Breath/Solar Beam), Tier 5","Latios (Zen Headbutt/Dragon Claw), Tier 5","Latios (Zen Headbutt/Psychic), Tier 5","Latios (Zen Headbutt/Solar Beam), Tier 5","Palkia, Tier 5","Palkia (Dragon Breath/Aqua Tail), Tier 5","Palkia (Dragon Breath/Draco Meteor), Tier 5","Palkia (Dragon Breath/Fire Blast), Tier 5","Palkia (Dragon Breath/Hydro Pump), Tier 5","Palkia (Dragon Tail/Aqua Tail), Tier 5","Palkia (Dragon Tail/Draco Meteor), Tier 5","Palkia (Dragon Tail/Fire Blast), Tier 5","Palkia (Dragon Tail/Hydro Pump), Tier 5","Reshiram, Tier 5","Reshiram (Dragon Breath/Crunch), Tier 5","Reshiram (Dragon Breath/Draco Meteor), Tier 5","Reshiram (Dragon Breath/Overheat), Tier 5","Reshiram (Dragon Breath/Stone Edge), Tier 5","Reshiram (Fire Fang/Crunch), Tier 5","Reshiram (Fire Fang/Draco Meteor), Tier 5","Reshiram (Fire Fang/Overheat), Tier 5","Reshiram (Fire Fang/Stone Edge), Tier 5","Zekrom, Tier 5","Zekrom (Charge Beam/Crunch), Tier 5","Zekrom (Charge Beam/Flash Cannon), Tier 5","Zekrom (Charge Beam/Outrage), Tier 5","Zekrom (Charge Beam/Wild Charge), Tier 5","Zekrom (Dragon Breath/Crunch), Tier 5","Zekrom (Dragon Breath/Flash Cannon), Tier 5","Zekrom (Dragon Breath/Outrage), Tier 5","Zekrom (Dragon Breath/Wild Charge), Tier 5","Mega Ampharos, Mega Tier","Mega Ampharos (Charge Beam/Focus Blast), Mega Tier","Mega Ampharos (Charge Beam/Power Gem), Mega Tier","Mega Ampharos (Charge Beam/Thunder), Mega Tier","Mega Ampharos (Charge Beam/Thunder Punch), Mega Tier","Mega Ampharos (Charge Beam/Zap Cannon), Mega Tier","Mega Ampharos (Volt Switch/Focus Blast), Mega Tier","Mega Ampharos (Volt Switch/Power Gem), Mega Tier","Mega Ampharos (Volt Switch/Thunder), Mega Tier","Mega Ampharos (Volt Switch/Thunder Punch), Mega Tier","Mega Ampharos (Volt Switch/Zap Cannon), Mega Tier","Mega Charizard X, Mega Tier","Mega Charizard X (Air Slash/Dragon Claw), Mega Tier","Mega Charizard X (Air Slash/Fire Blast), Mega Tier","Mega Charizard X (Air Slash/Overheat), Mega Tier","Mega Charizard X (Fire Spin/Dragon Claw), Mega Tier","Mega Charizard X (Fire Spin/Fire Blast), Mega Tier","Mega Charizard X (Fire Spin/Overheat), Mega Tier","Mega Latias, Mega Tier","Mega Latias (Charm/Outrage), Mega Tier","Mega Latias (Charm/Psychic), Mega Tier","Mega Latias (Charm/Thunder), Mega Tier","Mega Latias (Dragon Breath/Outrage), Mega Tier","Mega Latias (Dragon Breath/Psychic), Mega Tier","Mega Latias (Dragon Breath/Thunder), Mega Tier","Mega Latias (Zen Headbutt/Outrage), Mega Tier","Mega Latias (Zen Headbutt/Psychic), Mega Tier","Mega Latias (Zen Headbutt/Thunder), Mega Tier","Mega Latios, Mega Tier","Mega Latios (Dragon Breath/Dragon Claw), Mega Tier","Mega Latios (Dragon Breath/Psychic), Mega Tier","Mega Latios (Dragon Breath/Solar Beam), Mega Tier","Mega Latios (Zen Headbutt/Dragon Claw), Mega Tier","Mega Latios (Zen Headbutt/Psychic), Mega Tier","Mega Latios (Zen Headbutt/Solar Beam), Mega Tier","Druddigon, Tier 3","Druddigon (Bite/Dragon Claw), Tier 3","Druddigon (Bite/Hyper Beam), Tier 3","Druddigon (Bite/Night Slash), Tier 3","Druddigon (Dragon Tail/Dragon Claw), Tier 3","Druddigon (Dragon Tail/Hyper Beam), Tier 3","Druddigon (Dragon Tail/Night Slash), Tier 3"
(Battle settings),,,,"Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,Best Friend,No Dodging,Realistic Dodging","Extreme,No Friend,No Dodging,Realistic Dodging","Extreme,No Friend,No Dodging,Realistic Dodging","Extreme,No Friend,No Dodging,Realistic Dodging","Extreme,No Friend,No Dodging,Realistic Dodging","Extreme,No Friend,No Dodging,Realistic Dodging","Extreme,No Friend,No Dodging,Realistic Dodging","Extreme,No Friend,No Dodging,Realistic Dodging"
(Boss weights),,,,6.25,6.25,6.25,6.25,6.25,6.25,6.25,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,15.0,15.0,15.0,15.0,15.0,15.0,15.0
Palkia,Dragon Tail,Draco Meteor,30,1.2089019931372031,1.2147106702086972,1.1794899999954844,1.2050441873266295,1.225755221492051,1.1821208742728204,1.221714624512711,1.4804079282527483,1.4172707725498515,1.260593362485377,2.136337666142749,1.219224257404167,1.202357607098605,1.1196169017383322,2.259958916844593,1.2143764761174634,1.1334741783441913,1.1276847988124765,1.1407656734691287,1.2530314452641793,1.0999937325154308,1.0600496070134928,1.1080292059706038,1.134936912819797,1.1256183558637138,1.2318713234828111,1.1082417361679382,1.7015134774210474,1.1054140633006002,1.0839200865531717,1.6373148622975733,1.1186556480090815,1.257657458219911,1.2086602251551013,1.344070802337413,1.2277659139622568,1.2159914569986539,1.343545298120861,1.2310516066751158,1.2805134203382054,1.3627401472997764,1.294735575703582,1.2862478435773006,1.3305338294531341,1.1831335589675955,1.230156057276705,1.260918307800641,1.3831746741233835,1.2557013552990757,1.2797949402877327,1.2571605943379325,1.265113110092996,1.2851671819321835,1.236038344268314,1.2610171483201988,1.2557455209148134,1.2970665403144785,1.3165239056088136,1.4093149871533466,1.2872096998549223,1.2671504079283922,1.353745811587365,1.2940721096794274,1.375206918946078,1.206020230210785,1.9658852121142316,1.167923822118087,1.215680351745075,1.1937007853074582,1.7613084918420514,1.3070996814601545,1.3522968245952327,1.2830006675917138,1.1877696090980672,1.8352448096572864,1.146520763841952,1.2100628627447645,1.171045715106966,1.7967109592780917,1.0915897974115154,1.2079620344526352,1.233301896003453,1.1153322328994077,1.0768971355408121,1.49322572034699,1.271303838417729,1.14841881249053,1.0756117143286776,1.641206792221095,1.3372788105836546,1.258395176034328,1.265995001536441,1.2731050352758324,1.2543169401042498,1.2265855905956602,1.2864559402077003,1.2780951024045,1.277781424445409,1.3008388667480715,1.249949000927779,1.3150501681424756,1.2736712545069904,1.3802981793267268,1.2004187242734554,1.2370788566374566,1.3658715339131164,1.2275248179829257,1.2197524584895005,1.4842213784832614,2.099783511731853,1.3036486332073267,1.19550116424289,2.188683536934075,1.4270219655696204,1.1977769519474624,2.1515843688568714,1.3958696072908912,1.236619764570914,1.595029903442171,1.78408533725324,1.475528782375621,1.9170042534249554,1.6620222329485463,1.4226304973560537,1.8514299746856526,1.2959820451758284,1.3490368789861926,1.243650419862381,1.2167434715639445,1.365464147601493,1.399393872549398,1.2487972064589892
Palkia(Unscaled),Dragon Tail,Draco Meteor,30,2.6771727,2.6900363,2.6120384,2.6686294,2.714495,2.6178646,2.7055469,2.6698627,2.5559971,2.273435,3.8528085,2.1988273,2.1684089,2.019189,4.075755,2.1900845,2.2334967,2.2220888,2.2478645,2.4690828,2.1675239,2.0888145,2.1833577,2.236379,2.2180169,2.293602,2.063418,3.1680214,2.0581532,2.0181339,3.048491,2.0828075,2.3860598,2.293101,2.5500054,2.3293488,2.30701,2.5490084,2.3355825,2.2489953,2.393412,2.273974,2.2590668,2.3368473,2.0779648,2.1605515,2.8435574,3.1192636,2.8317924,2.886127,2.8350832,2.8530173,2.8982422,2.7874494,2.8437803,2.831892,2.499851,2.5373514,2.7161887,2.4808538,2.4421933,2.6090896,2.4940798,2.6888516,2.358052,3.843766,2.2835646,2.3769398,2.3339646,3.4437706,2.555686,2.644057,2.5960138,2.403324,3.7134204,2.3198614,2.448432,2.369485,3.6354513,2.2087145,2.4441812,2.5818894,2.3349226,2.2544596,3.126034,2.6614456,2.4041886,2.2517686,3.435829,2.7995627,2.382975,2.3973665,2.4108305,2.3752522,2.3227384,2.4361126,2.42028,2.419686,2.463349,2.3669808,2.4902604,2.3824515,2.5819013,2.2454298,2.314004,2.5549157,2.2961328,2.2815943,4.283839,6.0605073,3.7626603,3.4505193,6.3170953,4.118747,3.4570878,6.2100177,4.0288334,3.569198,3.5087152,3.9245956,3.245839,4.216988,3.6560836,3.1294744,4.072739,0.76412225,0.79540384,0.73326707,0.7174025,0.8050895,0.82509476,0.73630166
Palkia,Dragon Breath,Draco Meteor,30,1.306610962322351,1.3228649264477779,1.2957381390070846,1.2833841111666529,1.3354965728913653,1.2959241814021727,1.2948761124725623,1.5407016119310826,1.422754718391416,1.343565344962212,2.260666444058052,1.2815998232734533,1.262056491057599,1.1792493579855923,2.3931124887314095,1.279422180933783,1.184998788370898,1.1968912261559639,1.1599705656595132,1.2593377019646153,1.1567823190961628,1.1276273510996644,1.1624590361522213,1.1687517429062606,1.200978336579146,1.2876970235101601,1.1483733898839263,1.7952691907188223,1.107941771250675,1.1325075821033785,1.7825769956502133,1.1283269251302606,1.314148897956516,1.2681378149302756,1.3981513531206489,1.2916778738215355,1.2733640255204242,1.3984404067940261,1.2949073792229757,1.342080622864893,1.4033596665670456,1.3872396257841166,1.3126979312633307,1.3820599410211025,1.2607880634263706,1.2875432772022415,1.325312263319303,1.4384040426615015,1.3177867261926932,1.3427887216271392,1.2937187271079325,1.3323275456865802,1.3673052056893826,1.2840900907612272,1.3255903825380861,1.3394931507821215,1.3548580346101846,1.3057843847021493,1.4418233318094487,1.3739684398674983,1.3131713594996302,1.4020153360798537,1.4000739268223041,1.4452645621685627,1.2672184232456654,2.0392438409680027,1.2199639306636514,1.2693741752266814,1.2535468129597978,1.8372092202560695,1.397304220640167,1.4049904098445087,1.3883425182381826,1.2721027320256812,2.007443884834202,1.2376499486703616,1.2906763907979488,1.2666524298499886,1.9949926667709141,1.1815251455921254,1.296351414584734,1.3000739630696716,1.1996867221673109,1.1645928601467452,1.519652375483239,1.3187161054345373,1.2290748616703346,1.1526999195405614,1.6310891754636734,1.4009617109754047,1.3433752878483745,1.358065027341998,1.3641484786698195,1.34191805833977,1.3186321169581539,1.3674290009214423,1.3723407541758115,1.3579610489074105,1.39147225806254,1.3372323750084425,1.3890283159839674,1.316521207686256,1.392466919157197,1.252576904579579,1.2961902207000466,1.3839416215263751,1.2878849666203127,1.2849387032228363,1.5059569613672865,2.13032334582958,1.3120471334914667,1.2109775253967652,2.2113727089936037,1.3857478695391057,1.2333172825365921,2.1645624046731307,1.3575522509562048,1.2598743062546067,1.6583525935909413,1.8150795247634284,1.5436794548837196,2.0732540914769575,1.7200185727646788,1.4937399654747323,1.9395092291493483,1.366842587304559,1.419390423821278,1.3165942759966538,1.2898888342330517,1.4121537595435971,1.4696271342142917,1.3119843709218184
Palkia(Unscaled),Dragon Breath,Draco Meteor,30,2.893554,2.9295492,2.8694756,2.842117,2.9575226,2.8698876,2.8675666,2.7786002,2.5658872,2.423072,4.077031,2.3113194,2.2760737,2.126734,4.3158927,2.3073921,2.3350253,2.3584592,2.2857075,2.4815092,2.2794251,2.2219756,2.290611,2.3030107,2.3665128,2.397543,2.1381385,3.3425837,2.0628595,2.1085982,3.3189523,2.1008143,2.4932368,2.4059434,2.6526084,2.4506042,2.4158587,2.6531568,2.4567313,2.3571272,2.464753,2.436441,2.3055217,2.4273438,2.2143512,2.261342,2.9887753,3.243814,2.9718041,3.0281873,2.9175272,3.0045958,3.0834756,2.8958132,2.9894025,3.0207553,2.6112332,2.516653,2.7788424,2.6480649,2.53089,2.70212,2.6983783,2.8258307,2.4777088,3.9871993,2.3853152,2.4819238,2.4509776,3.5921743,2.732057,2.7470853,2.8091617,2.573963,4.0618467,2.5042515,2.6115448,2.5629349,4.036653,2.390689,2.6230276,2.7216752,2.5115168,2.4380486,3.1813576,2.7607021,2.5730402,2.413151,3.414648,2.9328814,2.5438986,2.571716,2.583236,2.5411391,2.4970434,2.5894482,2.5987494,2.5715191,2.634978,2.532266,2.63035,2.462604,2.6046634,2.3429937,2.4245741,2.5887165,2.4090388,2.4035277,4.3465734,6.148653,3.7869005,3.495188,6.382582,3.9996195,3.5596662,6.2474756,3.9182398,3.6363165,3.6480112,3.992776,3.3957555,4.5607033,3.7836628,3.2858996,4.266494,0.80590224,0.8368849,0.7762754,0.76052964,0.8326181,0.8665049,0.77355736
Dragonite,Dragon Tail,Draco Meteor,30,1.2850003318960204,1.2782983803925767,1.2807247435030789,1.311213615052094,1.2972770527994641,1.2531388558121768,1.271427184496708,1.7383427405988985,1.896960305616269,1.2450318670035148,2.241539754434826,1.5018440621111302,2.0517176886571966,1.2689076389761438,2.369249525441093,1.3206742335112613,1.3948546742874541,1.2581310462512447,1.8696234307500046,1.3206835871833746,1.142906006762286,1.2485703664702261,1.8591036989577452,1.292890515671883,1.131157492752428,1.4805688258626584,1.8797761558128958,1.7782256513884536,1.1716125877632362,1.8267863998430836,1.7395012278957813,1.1756415167343364,1.4103942836526284,1.4405365624697746,1.4810511454753268,1.3384171781372325,1.4275951382690142,1.4759198629788604,1.3481660456282079,1.3349041528862202,1.385867839465301,1.3790478528694405,1.2920205855061633,1.3904937536834767,1.248012737519651,1.326010288198111,1.338532238238909,1.4443123023411322,1.3311452286058387,1.3521458458602271,1.322789723778661,1.349429084033509,1.3621153024103072,1.305257437649325,1.3666956226376272,1.3313963429451192,1.3537930795092623,1.3961420762696717,1.4773674600465425,1.2302945040585813,1.3762751248332326,1.453865081370093,1.2402463473337182,1.4867008770611725,1.256533872003671,1.9915919535368192,1.339116971255924,1.3706805558127,1.4013226650802242,1.8588306198817512,1.4183911062930468,1.4186042776870413,1.3572431131005533,1.2499184043589369,1.8806243415760582,1.255528932499697,1.2746104018182534,1.2280089615835268,1.8853156214286462,1.2477735411084867,1.2771905241909576,1.3022219683118592,1.1780481774532818,1.2231092844001357,1.5364154431679504,1.339613920801239,1.207994049326164,1.2234297560059406,1.642486385808262,1.3847002011772565,1.3310513349822373,1.307714909403838,1.4521697352626677,1.3214745990295311,1.2877959365396747,1.356498749856033,1.2919844878328068,1.4482757983354895,1.3739598922067344,1.3182731299605277,1.3872554018222578,1.3948961657464682,1.4442401836305132,1.3836720735223456,1.4021842262774769,1.4283624055272204,1.3985692250810302,1.3915503917908574,1.4954281214532308,2.1128865538971735,1.3229078569470025,1.2157181347971733,2.1969684643766896,1.3941469588221187,1.2139445206023836,2.1593460920652356,1.3581149874089364,1.2146227354812296,1.4918659146036497,1.78819792995682,1.5639516166206058,1.2965039870801636,1.7645621139784782,1.5008862249055608,1.3051884001865275,1.3844040658357348,1.458020384944475,1.3239849916046857,1.302044727395206,1.4731524215883731,1.56120923391442,1.2838705373854153
Dragonite(Unscaled),Dragon Tail,Draco Meteor,30,2.8456962,2.8308544,2.8362277,2.9037468,2.8728836,2.7751374,2.8156378,3.1350389,3.4211,2.2453704,4.0425367,2.708522,3.7001994,2.2884295,4.2728567,2.3817887,2.7485437,2.4791315,3.6840696,2.6023905,2.252082,2.4602923,3.6633406,2.5476246,2.2289317,2.756648,3.4999259,3.3108506,2.1814072,3.4012651,3.2387502,2.1889086,2.675836,2.7330227,2.809888,2.5392792,2.7084699,2.8001528,2.557775,2.344523,2.4340317,2.4220536,2.2692056,2.4421563,2.1919136,2.3289025,3.0185883,3.257138,3.0019295,3.049289,2.9830866,3.0431623,3.0717716,2.9435487,3.0821009,3.0024958,2.6091807,2.6908004,2.847347,2.3711605,2.6525106,2.8020506,2.3903408,2.9068484,2.456818,3.8940287,2.6182873,2.6800015,2.739914,3.6344492,2.7732868,2.7737036,2.7462354,2.5290754,3.805241,2.5404277,2.579037,2.484744,3.8147333,2.5247355,2.5842576,2.726172,2.466217,2.5605514,3.2164507,2.8044512,2.528908,2.5612223,3.4385078,2.8988383,2.5205612,2.4763699,2.7499185,2.5024261,2.4386501,2.56875,2.4465818,2.7425447,2.6018155,2.4963636,2.6269927,2.6092074,2.7015073,2.5882123,2.62284,2.6718073,2.616078,2.602949,4.3161845,6.098326,3.8182473,3.5088706,6.3410077,4.0238614,3.5037515,6.23242,3.919864,3.505709,3.2817771,3.9336424,3.4403498,2.8520238,3.8816488,3.3016198,2.8711276,0.81625664,0.85966146,0.78063303,0.76769686,0.86858344,0.9205025,0.7569812
