Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3319265463680465,127770,2.4084200540009864,0.724039
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3334096145200134,128984,2.5,0.7248452
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3350626597213995,127405,2.905,0.7257438
LUGIA,EXTRASENSORY_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3391261045748843,129575,0.425,0.7279527
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3525108774274155,130870,1.81,0.7352287
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3552926879699663,131139,0.69,0.7367409
HO_OH_SHADOW_FORM,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3564284988966206,131249,1.3,0.73735833
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3588254144386303,131481,1.97,0.7386613
MOLTRES,FIRE_SPIN_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3628185873950611,131868,1.7,0.740832
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3784857252390899,131994,3.235,0.7493487
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3835111960424045,133870,1.83,0.75208056
HO_OH_SHADOW_FORM,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3888935634621453,134391,1.38,0.75500643
HO_OH_SHADOW_FORM,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3972299259680043,135197,1.36,0.7595381
HO_OH_SHADOW_FORM,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3972299259680043,135197,1.36,0.7595381
HO_OH_SHADOW_FORM,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3972299259680043,135197,1.36,0.7595381
HO_OH,HIDDEN_POWER_GHOST_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.401921660447665,135651,1.21,0.76208854
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.4148322083697875,134545,2.795,0.76910675
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.4218622494218203,137581,0.795,0.7729283
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.4286124721947715,136862,2.62518821039772,0.77659774
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.433342764238889,138358,3.195,0.77916914
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.4486472475859211,138771,2.513171831260568,0.7874887
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.4750749996136885,141374,2.5850171800647814,0.8018549
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.476802915658271,142897,0.55,0.8027942
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.4830168829152461,143498,0.8,0.80617213
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.4953335413283373,143309,2.8040350564552456,0.8128675
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.5141057036497971,146506,1.77,0.8230721
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.5378419132498948,148803,1.735,0.83597517
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.5395509368237248,148968,0.895,0.8369042
HO_OH,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.5398673443183146,148999,1.345,0.8370762
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.5401736341313914,149029,1.265,0.8372427
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.5410657744956426,148892,2.24,0.83772767
HO_OH,EXTRASENSORY_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.5425619588420072,149260,1.295,0.838541
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.5483029152903554,147476,3.0116873905011046,0.8416618
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.5565672215080568,150585,2.48,0.8461543
HO_OH,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.5775814620528075,152648,1.36,0.8575777
YVELTAL,SUCKER_PUNCH_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.5808821440949163,152968,1.85,0.85937196
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6041378006147133,155218,0.735,0.8720138
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.607781398476976,155571,1.805,0.87399447
HO_OH,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6164176674586663,156406,1.4227340930575665,0.87868917
TOGEKISS,HIDDEN_POWER_FLYING_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6402691450448745,158714,1.845,0.8916549
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.641126940479335,158652,2.4468866253321524,0.8921212
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.647065761986509,159372,1.455,0.89534956
HO_OH,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.647065761986509,159372,1.455,0.89534956
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.651899327965198,159718,2.9701675977653634,0.8979771
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6521888776143168,159846,2.92,0.8981345
