Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.0,101317,0.74,0.56919837
HONCHKROW_SHADOW_FORM,PECK_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.0515567006982118,106466,1.635,0.59854436
PIDGEOT_MEGA,GUST_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.0609358737271157,107491,1.205,0.60388297
HONCHKROW_SHADOW_FORM,PECK_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.072467055729622,108615,1.685,0.6104465
HONCHKROW_SHADOW_FORM,SNARL_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.080815111961758,109453,1.665,0.6151982
HO_OH_SHADOW_FORM,HIDDEN_POWER_FLYING_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.091100102763822,110547,0.545,0.6210524
PIDGEOT_MEGA,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.0911090627332614,110548,0.97,0.6210575
STARAPTOR_SHADOW_FORM,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.095081930751137,110950,1.57,0.62331885
HONCHKROW_SHADOW_FORM,SNARL_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.1348162153029357,114976,1.76,0.64593554
PIDGEOT_MEGA,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.1383225500101133,115331,1.24,0.64793134
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.1417963125930948,115683,0.83,0.6499086
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.1454618185220735,116055,0.995,0.651995
ZAPDOS_SHADOW_FORM,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.1623385358605298,117765,1.055,0.6616012
HO_OH_SHADOW_FORM,HIDDEN_POWER_GHOST_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.19182807919847,120752,0.585,0.6783866
MOLTRES,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.193579314009631,120930,0.635,0.6793834
PIDGEOT_MEGA,GUST_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.2126891719665325,122866,1.41,0.6902607
STARAPTOR_SHADOW_FORM,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.2169860922124567,123301,1.77,0.6927065
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,AEROBLAST_PLUS,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.2445907039403505,126098,0.085,0.708419
RAYQUAZA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.2464249678016472,126284,1.25,0.70946306
HONCHKROW,PECK_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.2533575948223465,126986,1.635,0.7134091
PIDGEOT_MEGA,GUST_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.2771997748342112,129402,1.49,0.72698003
PIDGEOT_MEGA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.2793373600138738,129619,1.42,0.72819674
HONCHKROW,PECK_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.2820110500316437,129889,1.655,0.7297186
PIDGEOT_MEGA,WING_ATTACK_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.2826008268435487,129949,1.205,0.7300543
RAYQUAZA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.2863195655321362,130326,1.245,0.732171
STARAPTOR,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.2874342911417684,130439,1.575,0.7328055
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.2985495724451916,131565,1.705,0.7391323
YVELTAL,GUST_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3052471320323704,132244,0.81,0.74294454
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3191337318833154,133651,1.46,0.75084877
BRAVIARY,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.320610861903909,133800,1.445,0.75168955
HO_OH_SHADOW_FORM,EXTRASENSORY_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3222760985770217,133969,0.71,0.7526374
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3251612087364202,134261,1.415,0.7542796
HO_OH,HIDDEN_POWER_FLYING_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3280439822763372,134553,0.61,0.75592047
HO_OH_SHADOW_FORM,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3300635418193487,134758,0.89,0.75707
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3304700784719397,134799,1.41,0.7573014
HO_OH_SHADOW_FORM,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.332503025263407,135005,0.785,0.75845855
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3334352310249942,135100,1.72,0.75898916
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3343569483517672,135193,1.31,0.7595138
PIDGEOT_MEGA,GUST_FAST,AIR_CUTTER,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3450803627564851,136279,1.555,0.76561755
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3544532813753491,137229,0.17,0.7709526
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.369079886859128,138711,0.18,0.77927804
MOLTRES,FIRE_SPIN_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.37328977242152,139138,0.89,0.7816743
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3758927313864235,139401,1.94,0.7831559
LUGIA,EXTRASENSORY_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.376113743965922,139424,0.08,0.7832817
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3786972896637075,139685,1.315,0.78475225
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3917733812203295,141010,1.65,0.79219514
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.3925205021230123,141086,0.81,0.7926204
HO_OH_SHADOW_FORM,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.4013977236090822,141985,0.845,0.7976733
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.4119422021535306,143054,1.015,0.8036752
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.4238190808592794,144257,0.245,0.8104355
HO_OH_SHADOW_FORM,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.4343424771226945,145323,0.885,0.8164254
HO_OH_SHADOW_FORM,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.4343424771226945,145323,0.885,0.8164254
HO_OH_SHADOW_FORM,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.4343424771226945,145323,0.885,0.8164254
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.4453103581445605,146434,1.11,0.8226683
HO_OH,HIDDEN_POWER_GHOST_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.4461815307025563,146523,0.795,0.82316417
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.4525894548854734,147172,1.455,0.82681155
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.4616583494432707,148091,1.765,0.83197355
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.470682004939684,149005,1.445,0.8371098
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.5116789600082658,153159,0.33,0.8604452
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.5123325985631337,153225,1.465,0.86081725
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.5151373325260928,153509,0.155,0.8624137
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.5332498931787173,155344,0.95,0.87272334
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.538435782941543,155870,1.27,0.87567514
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.549890243009656,157030,0.935,0.882195
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.5579355928232894,157845,1.235,0.8867744
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.5587057988237039,157923,0.35,0.8872128
HO_OH,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.5653842438094123,158600,1.0,0.89101416
HO_OH,EXTRASENSORY_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.568232003194247,158889,0.81,0.8926351
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.5737467238354883,159447,1.32,0.89577407
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6050448282204324,162618,0.175,0.9135889
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6163117965358897,163760,0.945,0.92000204
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.617067649016634,163836,0.935,0.92043227
YVELTAL,SUCKER_PUNCH_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6233711280655987,164475,0.8153871602482323,0.9240202
SWELLOW,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.626717307711194,164814,3.065,0.92592484
HO_OH,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6268484043620857,164827,0.7871869782971619,0.92599946
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6371457634356894,165871,1.615,0.9318607
HO_OH,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6521306974227634,167389,0.9790765935594152,0.9403901
SWELLOW,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.652214587332708,167365,3.1382176979506062,0.94043785
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6542093400583702,167600,1.74,0.94157326
TOGEKISS,HIDDEN_POWER_FLYING_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6557253317503353,167753,1.0572270335729201,0.94243616
FEAROW,PECK_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6583947701747637,168024,2.9939804326620187,0.9439556
SCYTHER,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.658695614325108,168054,1.65,0.94412684
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6678590804819067,168982,1.7221895447395574,0.94934267
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6706466323858236,169152,2.078397604823397,0.95092934
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6708199638730519,169282,1.0081215568304478,0.951028
HO_OH,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6708199638730519,169282,1.0081215568304478,0.951028
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6724418061843713,169447,1.069829529436189,0.95195115
NOIVERN,AIR_SLASH_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6768521315336866,169894,1.7635201914813867,0.9544615
TORNADUS_THERIAN_FORM,ASTONISH_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6882955058356899,171053,1.4582854782479981,0.96097505
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6962235151868057,171856,2.218074793304954,0.96548766
CROBAT,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.7144842491379588,173706,1.717199663617944,0.97588164
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.717739634426571,174036,1.913955129077765,0.9777346
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.719200162150851,174184,0.3177180351308365,0.97856593
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.735673698433114,175853,0.33048904687117364,0.98794264
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.7386588791531503,176156,1.9798828050850452,0.9896418
TALONFLAME,PECK_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.7632501301786934,178647,1.9532670948739572,1.0036391
DRAGONITE,STEEL_WING_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.7886556843091452,181221,1.6305612759913677,1.0180999
YANMEGA,BUG_BITE_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.7939689461865467,181760,1.67545682834667,1.0211242
TORNADUS,BITE_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.8121228983842665,183599,1.906371840051747,1.0314574
GLISCOR_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.8375196682309545,186172,1.9447147503633877,1.0459132
LUGIA,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.8750819683478714,189978,0.9215290243965076,1.0672936
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.886489766300631,191134,2.0956536100187075,1.0737869
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.8910848251375003,191599,2.261027303411484,1.0764024
RAYQUAZA,SPLASH_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.8942048270447438,191915,2.598994191703739,1.0781783
SCYTHER,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.8957979447481552,192077,1.8506824960262913,1.0790851
NOIVERN,AIR_SLASH_FAST,DRACO_METEOR,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.9099524125481948,193511,2.5614384450968464,1.0871418
SCYTHER,AIR_SLASH_FAST,RETURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.9165815601334206,194182,2.32895398674361,1.0909151
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,EARTHQUAKE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.922562076205524,194788,2.5150744441997754,1.0943192
SCYTHER,AIR_SLASH_FAST,BUG_BUZZ,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.9404215792114796,196598,2.5489263955737815,1.1044848
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.9440707463726576,196968,2.3925104271577693,1.1065619
CROBAT,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.9612712524106493,198710,2.4669740046826045,1.1163524
SCYTHER,AIR_SLASH_FAST,X_SCISSOR,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.994775037742993,202105,2.4921375670133163,1.1354227
TALONFLAME,FIRE_SPIN_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.9989470454737952,202528,2.525847422331029,1.1377974
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.0005963825932955,202695,2.4557957592403077,1.1387362
SWELLOW,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.0006756168328454,202703,4.380962538271715,1.1387813
SWELLOW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.011680040475169,203817,4.364665029028447,1.145045
FEAROW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.0156700378463843,204222,3.890605233188651,1.1473161
FEAROW,PECK_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.01621589323947,204277,4.126766534076338,1.1476268
NOIVERN,AIR_SLASH_FAST,RETURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.0171387700916994,204370,2.554543094254416,1.1481521
SCYTHER,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.022400204694894,204903,2.3255669671463277,1.1511469
CROBAT,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.0224513292263997,204909,2.57337157893607,1.151176
TALONFLAME,PECK_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.045773426933742,207272,2.610999441817074,1.1644509
NOIVERN,AIR_SLASH_FAST,PSYCHIC,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.0984427625820503,212608,2.7853815997216094,1.1944302
CROBAT,BITE_FAST,SHADOW_BALL,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.1181580333759564,214605,2.19662745977232,1.2056521
TALONFLAME,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.1191158716775664,214703,2.96527621920917,1.2061973
SWELLOW,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.1193606018232276,214728,4.5304210990134495,1.2063366
CROBAT,AIR_SLASH_FAST,RETURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.1231055176774314,215107,2.5752525948130858,1.2084682
SWELLOW,WING_ATTACK_FAST,RETURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.22471578757332,225392,4.839867035362831,1.2663046
NOIVERN,AIR_SLASH_FAST,HEAT_WAVE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.2251651915306785,225447,2.8812589338444328,1.2665604
NOIVERN,BITE_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.244702317049854,227427,2.280346402558484,1.2776809
CROBAT_SHADOW_FORM,BITE_FAST,AIR_CUTTER,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.2479720031524337,227758,2.7457269247197784,1.279542
FEAROW,PECK_FAST,RETURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.248742209152848,227836,4.532862003300133,1.2799804
CROBAT,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.2499236953190853,227936,2.807173670377204,1.2806529
TALONFLAME,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.258650354181443,228840,2.7099561121656546,1.2856201
SCYTHER,AIR_SLASH_FAST,NIGHT_SLASH,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.2815246291025044,231158,2.8051777549533896,1.2986401
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,BLIZZARD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.2865504692151526,231667,2.519927203781961,1.3015008
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,FLASH_CANNON,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.2898266556877176,231999,3.0599155029354193,1.3033656
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,ICE_BEAM,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.2912627103974317,232144,2.6192412809840366,1.304183
TALONFLAME,FIRE_SPIN_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.3049983435476107,233536,2.947347106435956,1.3120013
SWELLOW,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.324186205944336,235480,5.035086838630248,1.322923
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,ICE_BEAM,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.324222397193443,235483,2.7957556699623685,1.3229436
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,BLIZZARD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.32555602715447,235619,2.7231644021526464,1.3237027
FEAROW,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.3364914063264095,236727,4.534939016452627,1.3299271
SCYTHER,FURY_CUTTER_FAST,BUG_BUZZ,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.392695537761291,242421,2.5693650958518024,1.3619184
GLISCOR_SHADOW_FORM,FURY_CUTTER_FAST,EARTHQUAKE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.3962500103434943,242781,2.6361543938228222,1.3639416
SWELLOW,SPLASH_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.4007187511798396,242986,5.7909082137130214,1.3664852
SCYTHER,STEEL_WING_FAST,BUG_BUZZ,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.419662586173604,245153,2.9208130559587886,1.377268
TALONFLAME,INCINERATE_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.431281733993722,246330,3.409152525427057,1.3838816
CROBAT,AIR_SLASH_FAST,POISON_FANG,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.4473922861022954,247963,3.0080898044847664,1.3930517
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,NIGHT_SLASH,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.4520867830313713,248438,3.052465298498786,1.3957238
CROBAT,BITE_FAST,AIR_CUTTER,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.493610092383083,252646,2.518896274499758,1.4193588
TALONFLAME,PECK_FAST,FIRE_BLAST,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.5340627732296563,256744,3.3542033644021534,1.4423844
TALONFLAME,PECK_FAST,RETURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.5382727290663185,257171,3.137994545293429,1.4447807
SCYTHER,STEEL_WING_FAST,X_SCISSOR,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.5833294287192006,261735,2.8435550970482186,1.4704269
TALONFLAME,STEEL_WING_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.5880894564051546,262218,3.0733387977057833,1.4731363
NOIVERN,BITE_FAST,DRACO_METEOR,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.5925896449773744,262674,2.721371077702793,1.4756978
CROBAT,BITE_FAST,SLUDGE_BOMB,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.6326213829459846,266730,2.6409489140282365,1.4984838
FEAROW,PECK_FAST,DRILL_RUN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.6551000137263223,269007,5.418770055139889,1.5112786
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.6575720868631443,269258,3.4704329757167165,1.5126857
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,FRUSTRATION,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.6843551923734426,271971,3.266243995053456,1.5279306
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,SAND_TOMB,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.6843551923734426,271971,3.266243995053456,1.5279306
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,ICY_WIND,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.7282548261689508,276419,3.141243265726959,1.5529182
SWELLOW,STEEL_WING_FAST,RETURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.7499894281144903,278621,5.7745839982716065,1.5652895
