Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
YVELTAL,GUST_FAST,PSYCHIC,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.6921502,123202,2.265,
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.69696915,123654,2.86,
HO_OH_SHADOW_FORM,HIDDEN_POWER_FLYING_FAST,EARTHQUAKE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.697649,124181,1.535,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,HYDRO_PUMP,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.69899184,124375,2.235,
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.70046556,124491,2.75,
HONCHKROW,PECK_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.70117575,120605,3.770596528385038,
BRAVIARY,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.70118403,124498,2.775,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,RETURN,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.7019724,124951,1.64,
HONCHKROW_SHADOW_FORM,PECK_FAST,PSYCHIC,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.70541674,117047,4.6261087240749035,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.70806205,126001,1.94,
LANDORUS_THERIAN_FORM,MUD_SHOT_FAST,BULLDOZE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.7091239,126195,2.31,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,BULLDOZE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.7128965,126737,2.54,
HO_OH_SHADOW_FORM,EXTRASENSORY_FAST,EARTHQUAKE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.71396285,127085,1.53,
PIDGEOT_MEGA,GUST_FAST,RETURN,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.7151997,126419,3.05,
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.71730125,126851,2.855,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.72176397,128473,1.27,
GYARADOS,WATERFALL_FAST,HYDRO_PUMP,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.72402036,128849,1.77,
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.72402215,128875,1.985,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.72549623,129138,1.705,
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.728493,129671,1.235,
HO_OH,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.728493,129671,1.235,
HO_OH,HIDDEN_POWER_GROUND_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.728493,129671,1.235,
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.7285908,129689,1.08,
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.7320533,127722,3.600542986425339,
HONCHKROW_SHADOW_FORM,SNARL_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.7327146,123953,4.613319458176945,
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.734333,130711,2.195,
HO_OH_SHADOW_FORM,HIDDEN_POWER_ROCK_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.7398659,131696,1.58,
HO_OH_SHADOW_FORM,HIDDEN_POWER_POISON_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.7398659,131696,1.58,
HO_OH_SHADOW_FORM,HIDDEN_POWER_GHOST_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.7398659,131696,1.58,
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.741885,131713,2.715,
TORNADUS_THERIAN_FORM,GUST_FAST,PSYCHIC,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.7422968,131891,2.765,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,RETURN,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.7507348,133630,1.695,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.75536233,134454,1.29,
GYARADOS,WATERFALL_FAST,AQUA_TAIL,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.7565752,134670,1.935,
AERODACTYL_MEGA,ROCK_THROW_FAST,EARTH_POWER,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.76726896,136573,1.945,
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.7677369,136607,2.01,
