Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
STARAPTOR_SHADOW_FORM,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.8593235,142573,6.442914757007436,
PIDGEOT_MEGA,GUST_FAST,RETURN,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.8606415,150121,4.55853952574526,
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.8631942,149981,4.5153796923679845,
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.8657249,154099,1.255,
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.8672038,153036,3.6701276356071104,
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.86912775,151014,4.526312604283301,
STARAPTOR,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.86925226,147556,5.242807021139164,
HONCHKROW_SHADOW_FORM,SNARL_FAST,SKY_ATTACK,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.8707164,142943,7.840990554076773,
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.87116313,153872,3.21617293198962,
HONCHKROW_SHADOW_FORM,PECK_FAST,PSYCHIC,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.87119675,141977,7.991458000988534,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.8737753,155532,1.715,
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.87572724,155269,3.325,
TOGEKISS,CHARM_FAST,DAZZLING_GLEAM,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.87834364,156317,2.435,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,RETURN,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.8786466,153325,3.545552115600201,
MOLTRES,FIRE_SPIN_FAST,SKY_ATTACK,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.8848729,154178,3.6950241055419166,
HO_OH_SHADOW_FORM,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.8851915,156071,3.0432234290702134,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,FLAMETHROWER,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.885698,154612,3.543814481099919,
TORNADUS_THERIAN_FORM,GUST_FAST,PSYCHIC,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.8899988,156849,3.4674285830947698,
HONCHKROW,PECK_FAST,BRAVE_BIRD,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.89038306,147975,6.079786597889506,
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.8905996,157414,3.2993023348346515,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.8918438,157585,3.4541270297185536,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.8933547,159017,1.705,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,RETURN,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.898801,156688,3.613696781771027,
HO_OH_SHADOW_FORM,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.90191096,158827,3.145539227962579,
HO_OH_SHADOW_FORM,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.90191096,158827,3.145539227962579,
HO_OH_SHADOW_FORM,HIDDEN_POWER_POISON_FAST,BRAVE_BIRD,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.90191096,158827,3.145539227962579,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,FLAMETHROWER,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.90272784,157401,3.6111645845739577,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.90394896,159916,3.4954251751603267,
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.908196,154446,5.524496508846925,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,FIRE_BLAST,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.9087403,158700,3.6165520430936398,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.9167682,159570,5.056968731112138,
HO_OH,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.9174349,162650,2.7167697276750493,
