Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
MOLTRES,FIRE_SPIN_FAST,SKY_ATTACK,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.8466469,150703,0.9,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,HEAT_WAVE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.8488563,151096,1.135,
HO_OH,INCINERATE_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.8517021,151602,0.465,
CHARIZARD_SHADOW_FORM,FIRE_SPIN_FAST,FLAMETHROWER,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.8542962,152064,1.29,
PIDGEOT_MEGA,GUST_FAST,HURRICANE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.85624784,152412,1.47,
MOLTRES,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.8574974,152634,0.765,
HO_OH_SHADOW_FORM,HIDDEN_POWER_POISON_FAST,BRAVE_BIRD,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.85954225,152998,0.775,
HO_OH_SHADOW_FORM,HIDDEN_POWER_ICE_FAST,BRAVE_BIRD,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.85954225,152998,0.775,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,OVERHEAT,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.8617725,153395,1.27,
STARAPTOR_SHADOW_FORM,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.86461085,153900,1.955,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.86652046,154240,1.24,
MOLTRES,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.8676085,154434,0.975,
CHARIZARD_SHADOW_FORM,FIRE_SPIN_FAST,FIRE_BLAST,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.8706903,154982,1.29,
CHARIZARD_SHADOW_FORM,EMBER_FAST,OVERHEAT,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.87209266,155232,1.27,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.87286615,155370,1.265,
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,BUG_BUZZ,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.8784708,156367,1.19,
MOLTRES,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.8789381,156450,0.855,
RAYQUAZA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.8822329,157037,0.78,
HO_OH,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.8920863,158791,0.6,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,DRACO_METEOR,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.89561605,159419,1.07,
ZAPDOS_SHADOW_FORM,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.8963951,159558,1.5,
PIDGEOT_MEGA,WING_ATTACK_FAST,HURRICANE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.8990751,160035,1.415,
HO_OH,HIDDEN_POWER_FLYING_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.90241086,160629,0.525,
HO_OH,HIDDEN_POWER_FIRE_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.90241086,160629,0.525,
HONCHKROW,PECK_FAST,SKY_ATTACK,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.90893745,161790,1.945,
PIDGEOT_MEGA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9094494,161881,1.46,
PIDGEOT_MEGA,GUST_FAST,AERIAL_ACE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.91047007,162063,1.53,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,BUG_BUZZ,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9148615,162845,1.435,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9153583,162933,1.165,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,AEROBLAST_PLUS,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.92020905,163797,0.73,
CHARIZARD,FIRE_SPIN_FAST,BLAST_BURN,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.92464775,164587,1.235,
HONCHKROW,PECK_FAST,BRAVE_BIRD,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9246728,164591,2.0507469681009103,
CHARIZARD,WING_ATTACK_FAST,BLAST_BURN,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9279812,165180,1.235,
RAYQUAZA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9282562,165229,1.015,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,OUTRAGE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9284401,165262,1.155,
STARAPTOR,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.92967653,165482,1.7,
MOLTRES,FIRE_SPIN_FAST,FIRE_BLAST,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.94295603,167846,1.1189972488761661,
YVELTAL,GUST_FAST,HURRICANE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.94349587,167942,1.1213461648949563,
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.944712,168158,1.4505552165954851,
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9470044,168566,2.0932179763148167,
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.95096225,169271,1.5570221379522393,
HO_OH,HIDDEN_POWER_POISON_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9514363,169355,0.6354806716541357,
HO_OH,HIDDEN_POWER_ICE_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9514363,169355,0.6354806716541357,
HO_OH,HIDDEN_POWER_BUG_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9514363,169355,0.6354806716541357,
BRAVIARY,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9547117,169938,1.4658039967760446,
HO_OH,HIDDEN_POWER_FLYING_FAST,BRAVE_BIRD,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9549776,169986,0.6677799388719089,
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9549776,169986,0.6677799388719089,
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,X_SCISSOR,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.95718896,170379,1.1470992775244013,
HO_OH,INCINERATE_FAST,SACRED_FIRE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.95863426,170636,0.7212377773583282,
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.95880663,170667,1.679658719255249,
CHARIZARD,EMBER_FAST,BLAST_BURN,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.959453,170782,1.250095397775076,
PIDGEOT_MEGA,GUST_FAST,RETURN,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9655584,171869,1.645365141817756,
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.96754295,172222,1.9286287940446498,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.97282255,173162,1.1161244536781698,
CHARIZARD,AIR_SLASH_FAST,BLAST_BURN,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.97508013,173564,1.3265733434384375,
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9772285,173946,1.3386323472619113,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,X_SCISSOR,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9780899,174099,1.5819637430645437,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,FIRE_BLAST,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9789456,174252,1.317039025434053,
MOLTRES,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9799832,174437,1.175194073357237,
CHARIZARD,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9800317,174445,1.3217854202222592,
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.98118865,174651,2.2497145397223384,
LUGIA,EXTRASENSORY_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9839696,175146,0.6919642836473013,
CHARIZARD,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9846608,175269,1.3180679630762009,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9870729,175699,0.8850976458486212,
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,0.9910802,176412,1.7535253473798051,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0029804,178530,0.9825688684676078,
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0060315,179073,1.556514891117039,
YANMEGA,WING_ATTACK_FAST,BUG_BUZZ,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0151625,180698,1.507070565102174,
