Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
PIDGEOT,GUST_FAST,HURRICANE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.7828354977532512,920205,26.493916932333615,3.2374344
TORNADUS_THERIAN_FORM,ASTONISH_FAST,HURRICANE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.7945017285456661,926165,22.40039594312584,3.258619
CROBAT,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.8060550120114607,977320,15.7845889754125,3.2795985
SCYTHER,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.8075870976155117,932939,27.23544315619317,3.2823806
SKARMORY,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.8100609799918024,979488,14.768705623339144,3.2868729
SKARMORY,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.8146347684912973,981963,14.810727967502622,3.2951784
NOCTOWL,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.828850436868254,943828,23.59750211692541,3.3209925
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,EARTHQUAKE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.8310224288279024,944979,22.773892947783096,3.3249366
SCYTHER,AIR_SLASH_FAST,RETURN,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.8444025292932003,951874,27.78445456198449,3.3492334
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.8450567536911775,952186,24.829410021430114,3.3504214
XATU,AIR_SLASH_FAST,FUTURESIGHT,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.8480192667983815,909595,43.97854238996265,3.355801
CROBAT,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.8521613112507267,1002270,16.184464593956562,3.3633225
SWELLOW,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.8574517177713392,952621,39.13807787180879,3.3729293
PELIPPER,WING_ATTACK_FAST,HURRICANE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.8785885075572004,970081,30.988390989575247,3.4113114
NOCTOWL,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.884056072317568,972247,24.314093991957975,3.4212399
FEAROW,PECK_FAST,AERIAL_ACE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.8869841670536667,975093,37.27700178099678,3.426557
PIDGEOT,WING_ATTACK_FAST,HURRICANE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.9040550182893716,982678,28.316983459490157,3.4575558
NOIVERN,AIR_SLASH_FAST,DRACO_METEOR,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.9065013108993838,983797,25.188235659430724,3.461998
TALONFLAME,PECK_FAST,HURRICANE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.931929878819248,996870,22.78304839065036,3.5081735
PIDGEOT,GUST_FAST,AERIAL_ACE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.9353539285156314,998883,28.792257400977743,3.5143912
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,POISON_FANG,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.936161686383437,1040444,20.466429777824946,3.515858
XATU,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.939713111587608,954842,46.130488955208286,3.522307
NOIVERN,AIR_SLASH_FAST,RETURN,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.9419158873383733,1002022,25.658252194147703,3.526307
CROBAT,AIR_SLASH_FAST,RETURN,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.945668481037983,1052870,17.02863170737977,3.5331213
PIDGEOT,AIR_SLASH_FAST,HURRICANE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.983757777932339,1023908,29.517198028040276,3.6022873
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.991355206566122,1070013,21.053452528964893,3.6160834
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,1.9956418632465045,1079912,18.481579968203622,3.6238675
PIDGEOT,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.0062340205828466,1035582,29.847226370217175,3.6431017
PIDGEOT,GUST_FAST,RETURN,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.0082346916584792,1036616,29.88841847445171,3.6467347
CROBAT,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.0101597524564663,1087768,17.592509703400875,3.6502304
GLISCOR,WING_ATTACK_FAST,EARTHQUAKE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.0178775077156352,1071958,21.783835678546993,3.664245
SWELLOW,WING_ATTACK_FAST,RETURN,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.025240505940143,1038860,42.66643564844832,3.6776154
PIDGEOT,GUST_FAST,AIR_CUTTER,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.037849855170248,1051925,30.328598337036205,3.7005126
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,HURRICANE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.0484379373714505,1059308,23.616989359801508,3.7197394
