Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.3524966735118755,685653,33.2419555868208,2.5012028
HONCHKROW,PECK_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.361209484964414,681901,37.99371869678419,2.5173156
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.3678074681071075,719143,21.96563081881631,2.5295174
HO_OH_SHADOW_FORM,HIDDEN_POWER_ROCK_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.3684576520906815,702513,30.236964015135133,2.5307198
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.3827765159644663,696895,36.046019041279486,2.5572
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.3852639131072146,707171,31.618742322747256,2.5618
STARAPTOR,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.3862802311354314,698952,37.1993762474567,2.5636795
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.3888698819302872,696009,38.57627179178171,2.5684686
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.3922648545870333,701003,37.25201228677887,2.574747
STARAPTOR_SHADOW_FORM,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.3978299731031258,685814,43.19198266936557,2.5850387
BRAVIARY,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.399440995343863,709291,34.35005225331539,2.588018
