Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.45436803,79374,1.88,
PIDGEOT_MEGA,GUST_FAST,AIR_CUTTER,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.4560498,78542,2.3,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.4573028,81399,0.94,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,FIRE_BLAST,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.4610755,81430,1.62,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,FLAMETHROWER,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.46555057,82240,1.66,
HO_OH_SHADOW_FORM,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.46662867,83029,1.45,
HO_OH_SHADOW_FORM,HIDDEN_POWER_POISON_FAST,BRAVE_BIRD,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.46662867,83029,1.45,
HO_OH_SHADOW_FORM,HIDDEN_POWER_ICE_FAST,BRAVE_BIRD,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.46662867,83029,1.45,
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.46681163,79341,2.9583955275182916,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.46797144,81581,2.035,
HO_OH_SHADOW_FORM,HIDDEN_POWER_FLYING_FAST,SACRED_FIRE_PLUS,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.47115132,83530,1.575,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.4737659,81864,2.175,
CHARIZARD_MEGA_Y,FIRE_SPIN_FAST,BLAST_BURN,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.47689408,84606,1.6,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.4772291,84397,1.66,
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.48567432,85888,1.77,
HONCHKROW_SHADOW_FORM,SNARL_FAST,BRAVE_BIRD,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.48700848,84886,3.8551629781286625,
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.4873612,86361,1.795,
STARAPTOR_SHADOW_FORM,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.48743397,82341,3.39629308326857,
HO_OH_SHADOW_FORM,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.4932995,87781,1.44,
HO_OH_SHADOW_FORM,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.49584073,88259,1.455,
HO_OH,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.500335,88998,1.31,
