Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
NOIVERN,AIR_SLASH_FAST,PSYCHIC,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,1.6781935774030965,177206,2.5900026713951894,0.99553984
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,1.6803710117526165,177435,2.31680757521042,0.99683154
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,1.681266900317605,177530,3.288798775439294,0.997363
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,1.6849798498401356,177922,2.673854086600213,0.9995656
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,1.7014868486640142,179665,3.6795484202770785,1.0093579
SWELLOW,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,1.7021014593041282,175323,5.559827122154985,1.0097225
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,1.7067381790701648,180220,2.4815927259338917,1.0124731
FEAROW,PECK_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,1.7096443467705382,177544,5.435119236115719,1.0141971
TALONFLAME,PECK_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,1.7281598715891935,182482,2.76634100060676,1.0251809
DRAGONITE,STEEL_WING_FAST,HURRICANE,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,1.7492747645018023,184711,2.3680715972841924,1.0377067
