Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
PIDGEOT_MEGA,GUST_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.0821023,545144,38.13533171918877,
PIDGEOT_MEGA,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.0964422,549205,37.94387649630635,
HO_OH,EXTRASENSORY_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.0987496,590544,20.990312833068014,
YVELTAL,GUST_FAST,PSYCHIC,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.1042855,577535,27.984447239019584,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.1078134,583234,26.058674022727654,
YVELTAL,GUST_FAST,HURRICANE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.1276395,583858,28.28112430535665,
HO_OH,HIDDEN_POWER_FLYING_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.1312113,599750,21.331461561001333,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.137315,604346,20.136693914042734,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,RETURN,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.149566,601213,24.434371205368713,
GYARADOS,WATERFALL_FAST,HYDRO_PUMP,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.1649466,604636,24.53271248591993,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,HYDRO_PUMP,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.1699798,587440,30.4324648993852,
HO_OH_SHADOW_FORM,HIDDEN_POWER_FLYING_FAST,EARTHQUAKE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.181841,611140,24.112821256492207,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.1859696,605167,27.0444019937966,
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.1899278,627236,18.218826762084646,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,RETURN,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.2024393,616023,24.95006565815748,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.218891,628062,20.734296905960722,
GYARADOS,WATERFALL_FAST,AQUA_TAIL,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.219537,621284,24.905474244065008,
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.220943,636384,18.40045761612677,
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.2359,624261,26.49083198421205,
GYARADOS_SHADOW_FORM,DRAGON_TAIL_FAST,AQUA_TAIL,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.2410119,619026,28.20158274859093,
HO_OH_SHADOW_FORM,EXTRASENSORY_FAST,EARTHQUAKE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.2427561,627368,24.90048983117541,
STARAPTOR_SHADOW_FORM,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.2489152,576470,47.572082467303105,
LANDORUS,MUD_SHOT_FAST,EARTH_POWER,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.2632957,611362,34.050324467741824,
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.2678292,637922,22.738448102874774,
HO_OH,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.2678292,637922,22.738448102874774,
HO_OH,HIDDEN_POWER_GROUND_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.2678292,637922,22.738448102874774,
GYARADOS_SHADOW_FORM,DRAGON_BREATH_FAST,AQUA_TAIL,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.2723026,628355,28.558056248827548,
PIDGEOT_MEGA,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.2747436,595534,41.62517878113184,
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.2793062,618823,32.377412417380675,
HO_OH_SHADOW_FORM,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.281769,638179,25.338671256499033,
