Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
HO_OH,HIDDEN_POWER_FLYING_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.301487979159394,152348,2.835,0.8583276
HONCHKROW,PECK_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3101974938056593,144161,5.7998080328860375,0.8640715
BRAVIARY,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3109366023937572,151597,4.198722757200474,0.86455894
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3210214376365605,152146,4.257196380223252,0.87120986
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.324586032321535,152672,4.247040046991095,0.8735607
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3352788762662413,154469,4.081251990941806,0.8806126
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3414921708379206,156985,3.55413906725245,0.88471025
HONCHKROW,PECK_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3453102313680998,148800,5.8800656584408815,0.88722825
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3475957302862602,158194,1.425,0.88873553
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.353074055787414,158838,1.76,0.89234847
HONCHKROW_SHADOW_FORM,SNARL_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3589470607863439,148655,6.969572616684874,0.8962217
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3766312921387347,159303,3.6963009964640463,0.9078844
HO_OH,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3975332781579612,163669,3.046114022798191,0.9216692
HO_OH,HIDDEN_POWER_GRASS_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3975332781579612,163669,3.046114022798191,0.9216692
HO_OH,HIDDEN_POWER_ELECTRIC_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3975332781579612,163669,3.046114022798191,0.9216692
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.402326778854568,156877,5.416201221493159,0.9248305
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.4211459658490708,161452,4.899413801817525,0.9372417
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.423590767959964,167115,1.63,0.93885404
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.4310081769270446,167986,1.929121768902996,0.9437458
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.4449736051925866,167244,3.7944571201177255,0.95295596
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.451527143847811,167927,3.6572089846919393,0.957278
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.467526606711289,161641,6.529456941691282,0.9678296
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.4790846098286339,164909,5.747035891977167,0.97545207
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.497553802886848,175798,2.1743316441296257,0.98763245
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.5004419882700326,176137,3.023685169832839,0.9895372
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.508222006846004,177050,1.8368384174952057,0.9946681
MOLTRES,FIRE_SPIN_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.531797696651118,176138,4.555671927974946,1.0102162
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.560386903269967,180885,3.570276136907767,1.0290707
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.5717713347475624,181774,4.591298956917923,1.0365787
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.5848373504697837,186044,3.6493373866737646,1.0451957
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.595695320225346,175282,7.069365285591442,1.0523565
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.6234921049089008,188329,3.921184494215254,1.0706884
TOGEKISS,HIDDEN_POWER_FLYING_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.640623490800885,192593,3.7676690636706645,1.0819865
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.6438744525867088,187420,5.798704333758722,1.0841305
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.6587136374844627,187714,6.543981255095981,1.0939169
NOIVERN,AIR_SLASH_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.6618686170496508,192255,4.800465187269022,1.0959976
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.670394506942062,191594,5.339720396585744,1.1016204
SCYTHER,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.6804301835183089,192924,5.305960396473009,1.1082389
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.6921620008844922,193090,6.146660205836315,1.115976
SWELLOW,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.7128862757463967,186686,9.080221034271952,1.1296436
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.7205791066811904,197075,6.110982479787995,1.134717
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.720625050777324,196786,5.499360868578964,1.1347473
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.7280187143798684,202852,4.746477657730077,1.1396234
PIDGEOT,GUST_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.7410868529316141,197717,6.625618346516517,1.1482418
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.745592558596994,204916,2.447913607572655,1.1512133
