Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,GALLADE,RANDOM,RANDOM,1.3383544213105594,157892,6.302934811440752,0.9339974
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.3404880565148238,160393,5.440039410354696,0.9354864
HO_OH_SHADOW_FORM,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.3414547121956812,164161,3.710328967565762,0.936161
MOLTRES,FIRE_SPIN_FAST,SKY_ATTACK,40,15/15/15,GALLADE,RANDOM,RANDOM,1.3449471964692565,163767,4.229333139889902,0.9385983
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,GALLADE,RANDOM,RANDOM,1.346760485477238,167295,2.244028445394014,0.93986374
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.346778339805408,161159,5.482396388292482,0.9398762
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.3507136572714116,162142,5.054677342514857,0.94262254
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,GALLADE,RANDOM,RANDOM,1.3613883674609886,169112,2.325780796773024,0.9500721
STARAPTOR,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.3634921976872485,159954,6.650077399878768,0.9515403
HO_OH_SHADOW_FORM,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.3686127358963704,166914,3.7664784223721743,0.95511377
HO_OH_SHADOW_FORM,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.3700535056672447,167757,3.7915871151236713,0.95611924
