Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,FIRE_BLAST,40,15/15/15,GLOOM,RANDOM,RANDOM,0.5891423,104867,1.31,
HO_OH_SHADOW_FORM,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,GLOOM,RANDOM,RANDOM,0.59626985,106136,0.62,
HONCHKROW_SHADOW_FORM,SNARL_FAST,BRAVE_BIRD,40,15/15/15,GLOOM,RANDOM,RANDOM,0.5963955,105860,2.21,
LUGIA,EXTRASENSORY_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,GLOOM,RANDOM,RANDOM,0.5982952,106496,0.205,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,GLOOM,RANDOM,RANDOM,0.59886205,106597,0.455,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,HEAT_WAVE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6018555,107130,1.1,
HO_OH,INCINERATE_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6045324,107606,0.52,
PIDGEOT_MEGA,GUST_FAST,HURRICANE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6050136,107692,1.28,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6060748,107881,1.36,
CHARIZARD_SHADOW_FORM,FIRE_SPIN_FAST,FLAMETHROWER,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6095417,108492,1.38,
MOLTRES,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6100813,108594,0.81,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,OVERHEAT,40,15/15/15,GLOOM,RANDOM,RANDOM,0.61238486,109004,1.43,
MOLTRES,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,GLOOM,RANDOM,RANDOM,0.61614233,109673,0.89,
STARAPTOR_SHADOW_FORM,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6201166,110380,1.67,
CHARIZARD_SHADOW_FORM,EMBER_FAST,OVERHEAT,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6233662,110923,1.41,
ZAPDOS_SHADOW_FORM,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6233701,110959,1.305,
HO_OH,HIDDEN_POWER_FLYING_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6243647,111136,0.505,
HO_OH,HIDDEN_POWER_FIRE_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6243647,111136,0.505,
HONCHKROW_SHADOW_FORM,PECK_FAST,PSYCHIC,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6282402,111188,2.415,
CHARIZARD_SHADOW_FORM,FIRE_SPIN_FAST,FIRE_BLAST,40,15/15/15,GLOOM,RANDOM,RANDOM,0.629701,112076,1.455,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,GLOOM,RANDOM,RANDOM,0.62993985,112129,1.18,
HO_OH,EXTRASENSORY_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6304866,112226,0.44,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,GLOOM,RANDOM,RANDOM,0.631311,112373,0.52,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,DRACO_METEOR,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6317438,112450,1.415,
MOLTRES,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,GLOOM,RANDOM,RANDOM,0.63310903,112693,0.865,
RAYQUAZA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6337059,112799,1.155,
HO_OH,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,GLOOM,RANDOM,RANDOM,0.63795495,113556,0.615,
PIDGEOT_MEGA,WING_ATTACK_FAST,HURRICANE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.63814795,113590,1.19,
PIDGEOT_MEGA,GUST_FAST,AERIAL_ACE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6403207,113977,1.34,
PIDGEOT_MEGA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6422601,114322,1.265,
CHARIZARD,FIRE_SPIN_FAST,BLAST_BURN,40,15/15/15,GLOOM,RANDOM,RANDOM,0.64673483,115118,1.155,
HONCHKROW,PECK_FAST,SKY_ATTACK,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6481328,115316,2.085,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,OUTRAGE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6496464,115637,1.515,
HONCHKROW,PECK_FAST,BRAVE_BIRD,40,15/15/15,GLOOM,RANDOM,RANDOM,0.65607107,116756,2.09,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6576471,117061,1.065,
RAYQUAZA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6584527,117204,1.185,
STARAPTOR,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6602799,117529,1.425,
CHARIZARD,WING_ATTACK_FAST,BLAST_BURN,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6603314,117539,1.11,
MOLTRES,FIRE_SPIN_FAST,FIRE_BLAST,40,15/15/15,GLOOM,RANDOM,RANDOM,0.66050524,117569,1.0,
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6651426,118395,1.31,
BRAVIARY,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,GLOOM,RANDOM,RANDOM,0.66839254,118973,1.295,
YVELTAL,GUST_FAST,HURRICANE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.66860545,119011,1.235,
HO_OH,EXTRASENSORY_FAST,BRAVE_BIRD,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6689153,119066,0.55,
HO_OH,HIDDEN_POWER_FLYING_FAST,BRAVE_BIRD,40,15/15/15,GLOOM,RANDOM,RANDOM,0.67167246,119557,0.605,
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,GLOOM,RANDOM,RANDOM,0.67167246,119557,0.605,
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,GLOOM,RANDOM,RANDOM,0.67169267,119542,2.195,
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6721867,119649,1.225,
